22.5,15.5,303.532,40.554,146.271,52.649,101.738
22.5,16.5,303.578,40.732,146.338,52.676,101.922
22.5,17.5,293.262,40.73,146.303,52.742,101.933
22.5,18.5,298.375,40.92,146.332,52.782,101.934
22.5,19.5,298.364,40.879,146.354,52.675,101.724
22.5,20.5,298.409,40.768,146.329,52.688,101.69
22.5,21.5,298.512,40.65,146.29,52.631,101.494
22.5,22.5,306.132,40.673,146.174,52.818,101.55
22.5,23.5,297.197,40.864,146.078,52.792,101.463
22.5,24.5,307.914,41.059,145.982,52.968,101.673
22.5,25.5,297.004,41.075,145.944,52.893,101.599
22.5,26.5,296.076,41.15,145.885,52.931,101.469
22.5,27.5,294.29,41.157,145.889,52.877,101.449
22.5,28.5,292.102,41.029,145.862,52.89,101.512
22.5,29.5,292.162,40.789,145.88,52.818,101.655
22.5,30.5,284.298,40.722,145.828,52.844,101.524
22.5,31.5,282.815,40.806,145.801,52.833,101.387
22.5,32.5,282.964,40.904,145.801,52.721,101.408
22.5,33.5,301.895,41.088,145.821,52.685,101.54
22.5,34.5,301.878,41.206,145.788,52.739,101.584
22.5,35.5,301.927,40.96,145.834,52.767,101.573
22.5,36.5,302.007,40.743,145.841,52.69,101.468
22.5,37.5,305.946,40.501,145.945,52.516,101.414
22.5,38.5,290.088,40.466,146.006,52.449,101.471
22.5,39.5,300.955,40.636,146.014,52.636,101.643
22.5,40.5,304.38,40.884,146.026,52.659,101.749
22.5,41.5,304.402,40.942,146.093,52.686,101.833
22.5,42.5,294.07,40.869,146.127,52.696,101.888
22.5,43.5,295.548,40.691,146.203,52.676,101.694
22.5,44.5,299.211,40.733,146.283,52.537,101.635
22.5,45.5,299.233,40.709,146.261,52.609,101.849
22.5,46.5,292.593,40.689,146.34,52.453,101.739
22.5,47.5,306.967,40.811,146.304,52.583,101.657
22.5,48.5,290.901,40.884,146.33,52.518,101.408
22.5,49.5,291.48,41.047,146.248,52.627,101.486
22.5,50.5,295.059,41.171,146.252,52.685,101.601
22.5,51.5,295.054,40.918,146.245,52.58,101.436
22.5,52.5,295.102,40.831,146.228,52.616,101.462
22.5,53.5,295.204,40.825,146.164,52.689,101.465
22.5,54.5,292.976,40.812,146.198,52.588,101.629
22.5,55.5,293.071,40.911,146.105,52.668,101.606
22.5,56.5,285.113,41.026,146.02,52.813,101.481
22.5,57.5,283.735,41.22,146.022,52.671,101.553
22.5,58.5,283.915,41.149,146.017,52.76,101.524
22.5,59.5,302.727,40.96,146.009,52.642,101.387
22.5,60.5,302.742,40.619,146.047,52.506,101.377
22.5,61.5,302.811,40.623,145.996,52.573,101.433
22.5,62.5,302.847,40.535,145.98,52.48,101.38
22.5,63.5,290.906,40.635,146.025,52.449,101.616
22.5,64.5,291.298,40.898,145.992,52.655,101.691
22.5,65.5,301.787,41.12,146.021,52.689,101.762
22.5,66.5,301.801,40.947,146.039,52.618,101.728
22.5,67.5,298.088,40.632,146.08,52.587,101.845
22.5,68.5,294.979,40.45,146.048,52.529,101.603
22.5,69.5,300.068,40.699,146.068,52.616,101.83
22.5,70.5,293.368,40.738,146.01,52.648,101.776
22.5,71.5,293.407,40.948,145.99,52.719,101.822
22.5,72.5,293.495,40.874,145.975,52.702,101.598
22.5,73.5,291.986,40.978,145.957,52.768,101.604
22.5,74.5,292.326,40.911,145.965,52.709,101.368
22.5,75.5,295.924,40.962,145.907,52.77,101.389
22.5,76.5,295.896,40.863,145.985,52.708,101.354
22.5,77.5,295.923,40.852,145.952,52.697,101.406
22.5,78.5,296.003,40.929,145.973,52.744,101.464
22.5,79.5,293.26,41.126,145.99,52.755,101.561
22.5,80.5,312.151,41.184,146.012,52.772,101.572
22.5,81.5,301.725,41.27,145.945,52.851,101.39
22.5,82.5,284.514,41.123,146.011,52.742,101.339
22.5,83.5,284.674,40.959,146.037,52.706,101.328
22.5,84.5,297.217,40.834,146.055,52.734,101.357
22.5,85.5,297.466,40.779,146.1,52.615,101.594
22.5,86.5,303.634,40.813,146.108,52.697,101.481
22.5,87.5,303.668,41.026,146.057,52.681,101.412
22.5,88.5,307.67,40.966,146.077,52.622,101.552
22.5,89.5,291.894,41.014,146.065,52.646,101.462
22.5,90.5,302.653,40.868,146.109,52.668,101.474
22.5,91.5,302.64,40.806,146.136,52.602,101.572
22.5,92.5,299.617,40.594,146.156,52.543,101.484
22.5,93.5,295.784,40.635,146.157,52.525,101.673
22.5,94.5,297.242,40.676,146.071,52.529,101.727
22.5,95.5,301.124,40.869,146.045,52.5,101.678
22.5,96.5,301.101,41.027,145.955,52.68,101.726
22.5,97.5,294.297,40.972,145.973,52.556,101.666
22.5,98.5,308.685,40.811,145.923,52.552,101.506
22.5,99.5,289.063,40.765,145.996,52.549,101.489
22.5,100.5,289.081,40.777,145.93,52.593,101.369
22.5,101.5,296.748,40.788,145.895,52.717,101.483
22.5,102.5,296.752,40.984,145.835,52.726,101.492
22.5,103.5,296.811,41.099,145.805,52.792,101.488
22.5,104.5,297.555,41.295,145.8,52.786,101.597
22.5,105.5,302.952,41.257,145.826,52.832,101.712
22.5,106.5,297.266,40.92,145.852,52.655,101.408
22.5,107.5,285.301,40.771,145.907,52.641,101.295
22.5,108.5,285.442,40.824,145.927,52.634,101.291
22.5,109.5,290.656,40.779,145.942,52.598,101.392
22.5,110.5,306.233,41.073,145.96,52.592,101.475
22.5,111.5,304.448,41.112,145.955,52.744,101.552
22.5,112.5,304.53,41.024,145.984,52.755,101.423
22.5,113.5,292.62,41.042,145.939,52.851,101.484
22.5,114.5,292.586,40.773,145.957,52.774,101.521
22.5,115.5,293.115,40.721,145.983,52.737,101.426
22.5,116.5,303.491,40.791,146.029,52.824,101.649
22.5,117.5,303.515,40.822,146.065,52.699,101.704
22.5,118.5,296.598,40.697,146.107,52.703,101.656
22.5,119.5,296.701,40.76,146.059,52.699,101.71
22.5,120.5,298.115,41.008,146.048,52.723,101.754
22.5,121.5,301.956,41.044,146.023,52.695,101.789
22.5,122.5,295.108,40.922,145.999,52.725,101.728
22.5,123.5,289.962,40.659,146.012,52.56,101.542
22.5,124.5,289.912,40.796,145.929,52.71,101.488
22.5,125.5,283.279,40.851,145.933,52.61,101.427
22.5,126.5,297.611,40.97,145.808,52.715,101.481
22.5,127.5,297.592,41.122,145.77,52.799,101.391
22.5,128.5,297.628,41.358,145.683,52.933,101.506
22.5,129.5,297.72,41.214,145.669,53.07,101.579
22.5,130.5,288.182,41.045,145.657,53.005,101.563
22.5,131.5,288.056,40.831,145.677,52.927,101.486
22.5,132.5,286.094,40.664,145.602,52.907,101.374
22.5,133.5,291.526,41.084,145.58,52.937,101.787
22.5,134.5,293.113,41.215,145.529,52.933,101.63
22.5,135.5,308.316,41.316,145.484,53.03,101.738
22.5,136.5,305.281,41.186,145.476,53.03,101.718
22.5,137.5,305.339,41.027,145.533,53.058,101.642
22.5,138.5,305.391,40.866,145.538,52.968,101.53
22.5,139.5,293.437,40.859,145.558,52.968,101.605
22.5,140.5,293.713,40.745,145.54,52.962,101.583
22.5,141.5,304.354,40.934,145.514,53.088,101.787
22.5,142.5,304.352,40.989,145.598,52.978,101.814
22.5,143.5,297.422,40.923,145.693,52.867,101.806
22.5,144.5,297.502,40.858,145.714,52.961,101.841
22.5,145.5,298.859,40.891,145.723,53.026,101.747
22.5,146.5,298.856,40.851,145.78,52.959,101.78
22.5,147.5,292.494,40.649,145.753,52.847,101.697
22.5,148.5,286.776,40.65,145.776,52.911,101.627
22.5,149.5,286.315,40.834,145.689,53.028,101.673
22.5,150.5,290.925,40.964,145.745,52.93,101.602
22.5,151.5,290.909,41.128,145.725,52.919,101.58
22.5,152.5,298.441,41.194,145.688,53.004,101.643
22.5,153.5,298.455,40.986,145.765,52.935,101.492
22.5,154.5,298.524,40.95,145.75,53.121,101.531
22.5,155.5,286.82,40.97,145.728,53.068,101.534
22.5,156.5,286.836,41.088,145.718,53.14,101.766
22.5,157.5,292.494,41.015,145.669,53.076,101.533
22.5,158.5,293.813,41.189,145.612,53.09,101.704
22.5,159.5,311.753,41.316,145.59,52.99,101.594
22.5,160.5,302.756,41.08,145.544,53.04,101.644
22.5,161.5,306.124,40.962,145.597,52.919,101.663
22.5,162.5,306.159,40.885,145.644,52.781,101.676
22.5,163.5,306.22,40.778,145.685,52.75,101.601
22.5,164.5,294.296,40.911,145.699,52.755,101.53
22.5,165.5,294.27,41.008,145.774,52.817,101.723
22.5,166.5,294.291,40.96,145.776,52.84,101.683
22.5,167.5,305.2,40.983,145.87,52.777,101.737
22.5,168.5,298.256,40.852,145.893,52.741,101.712
22.5,169.5,298.313,40.752,145.979,52.702,101.728
22.5,170.5,299.729,40.777,146.06,52.611,101.696
22.5,171.5,299.82,40.827,145.995,52.749,101.843
22.5,172.5,293.315,40.704,145.967,52.691,101.778
22.5,173.5,293.391,40.707,145.977,52.579,101.695
22.5,174.5,286.527,40.804,145.951,52.668,101.601
22.5,175.5,291.794,41.054,145.945,52.727,101.77
22.5,176.5,291.756,40.979,145.995,52.672,101.544
22.5,177.5,291.769,40.843,145.939,52.675,101.485
22.5,178.5,299.291,40.74,146.014,52.548,101.427
22.5,179.5,299.338,40.858,145.968,52.679,101.471
23.5,-179.5,287.498,40.988,144.957,52.556,101.614
23.5,-178.5,287.45,41.191,144.92,52.651,101.686
23.5,-177.5,287.447,41.139,144.908,52.535,101.517
23.5,-176.5,293.292,41.096,144.919,52.558,101.353
23.5,-175.5,293.208,41.193,144.978,52.514,101.482
23.5,-174.5,293.172,41.008,144.997,52.537,101.41
23.5,-173.5,306.95,40.785,145.038,52.436,101.369
23.5,-172.5,306.977,40.833,145.069,52.406,101.415
23.5,-171.5,307.039,40.994,145.015,52.542,101.724
23.5,-170.5,300.659,41.096,145.012,52.501,101.519
23.5,-169.5,295.098,41.092,144.954,52.574,101.751
23.5,-168.5,295.112,40.863,144.961,52.62,101.738
23.5,-167.5,295.174,40.797,144.951,52.685,101.865
23.5,-166.5,306.04,40.749,144.974,52.585,101.648
23.5,-165.5,299.127,40.462,144.974,52.52,101.622
23.5,-164.5,294.21,40.547,145.015,52.49,101.61
23.5,-163.5,294.144,40.62,144.946,52.533,101.8
23.5,-162.5,294.13,40.883,144.975,52.52,101.827
23.5,-161.5,294.168,40.827,144.91,52.506,101.818
23.5,-160.5,288.8,40.706,144.908,52.541,101.543
23.5,-159.5,288.686,40.697,144.921,52.429,101.453
23.5,-158.5,313.89,40.782,144.988,52.444,101.737
23.5,-157.5,288.709,40.617,145.005,52.339,101.56
23.5,-156.5,300.119,40.826,144.998,52.479,101.647
23.5,-155.5,300.157,40.739,144.999,52.508,101.547
23.5,-154.5,280.812,40.933,144.986,52.619,101.591
23.5,-153.5,288.306,40.921,145.021,52.454,101.522
23.5,-152.5,288.284,41.238,144.943,52.586,101.713
23.5,-151.5,305.788,40.934,144.993,52.526,101.622
23.5,-150.5,291.831,40.936,145.022,52.507,101.755
23.5,-149.5,291.666,40.939,145.088,52.417,101.448
23.5,-148.5,291.53,40.96,145.082,52.563,101.578
23.5,-147.5,307.81,41.073,145.095,52.586,101.644
23.5,-146.5,301.447,41.097,145.081,52.563,101.538
23.5,-145.5,301.479,41.083,145.158,52.56,101.398
23.5,-144.5,301.572,41.09,145.09,52.603,101.678
23.5,-143.5,295.944,40.737,145.157,52.554,101.609
23.5,-142.5,295.986,40.581,145.197,52.453,101.653
23.5,-141.5,306.892,40.691,145.241,52.457,101.679
23.5,-140.5,299.951,40.581,145.258,52.375,101.724
23.5,-139.5,300.035,40.645,145.23,52.504,101.693
23.5,-138.5,295.013,40.661,145.25,52.469,101.768
23.5,-137.5,294.977,40.774,145.227,52.58,101.771
23.5,-136.5,294.992,40.793,145.2,52.5,101.825
23.5,-135.5,295.062,40.676,145.169,52.454,101.609
23.5,-134.5,289.637,40.515,145.166,52.35,101.433
23.5,-133.5,287.453,40.731,145.09,52.469,101.73
23.5,-132.5,286.95,40.699,145.128,52.503,101.648
23.5,-131.5,300.969,40.871,145.06,52.494,101.759
23.5,-130.5,301.233,40.742,145.051,52.471,101.61
23.5,-129.5,281.674,40.838,145.061,52.47,101.613
23.5,-128.5,289.171,40.962,145.099,52.539,101.674
23.5,-127.5,289.13,40.878,145.046,52.465,101.727
23.5,-126.5,306.648,40.924,145.013,52.461,101.668
23.5,-125.5,289.186,40.854,144.992,52.438,101.623
23.5,-124.5,289.287,41.132,144.98,52.567,101.715
23.5,-123.5,282.411,41.098,145.037,52.541,101.607
23.5,-122.5,308.654,41.097,144.977,52.608,101.488
23.5,-121.5,308.691,41.218,145.008,52.589,101.428
23.5,-120.5,302.31,41.161,145.069,52.587,101.342
23.5,-119.5,296.809,40.894,145.166,52.542,101.384
23.5,-118.5,296.784,40.696,145.243,52.51,101.478
23.5,-117.5,296.807,40.521,145.323,52.39,101.628
23.5,-116.5,296.878,40.572,145.273,52.427,101.742
23.5,-115.5,300.785,40.798,145.338,52.482,101.728
23.5,-114.5,300.845,40.722,145.26,52.561,101.687
23.5,-113.5,295.892,40.664,145.315,52.594,101.644
23.5,-112.5,295.833,40.565,145.361,52.487,101.558
23.5,-111.5,295.827,40.563,145.414,52.421,101.628
23.5,-110.5,295.874,40.54,145.364,52.429,101.596
23.5,-109.5,290.478,40.493,145.386,52.416,101.619
23.5,-108.5,290.49,40.63,145.312,52.437,101.602
23.5,-107.5,315.603,40.844,145.271,52.444,101.644
23.5,-106.5,293.292,40.985,145.179,52.576,101.813
23.5,-105.5,301.821,40.892,145.075,52.61,101.638
23.5,-104.5,301.87,40.619,145.062,52.511,101.472
23.5,-103.5,303.652,40.715,144.965,52.691,101.609
23.5,-102.5,303.664,40.87,144.937,52.639,101.698
23.5,-101.5,289.969,40.955,144.85,52.766,101.807
23.5,-100.5,296.926,41.084,144.73,52.918,101.688
23.5,-99.5,290.441,41.128,144.648,52.892,101.827
23.5,-98.5,278.459,41.105,144.592,52.9,101.736
23.5,-97.5,295.6,41.152,144.538,52.956,101.714
23.5,-96.5,309.521,41.093,144.56,52.825,101.626
23.5,-95.5,295.608,40.86,144.569,52.819,101.464
23.5,-94.5,284.011,40.912,144.622,52.84,101.444
23.5,-93.5,297.632,40.94,144.688,52.737,101.541
23.5,-92.5,297.636,40.82,144.711,52.913,101.661
23.5,-91.5,297.687,40.873,144.753,52.864,101.784
23.5,-90.5,308.605,40.923,144.798,52.797,101.744
23.5,-89.5,301.665,40.656,144.828,52.784,101.712
23.5,-88.5,291.517,40.496,144.856,52.866,101.657
23.5,-87.5,296.7,40.389,144.919,52.81,101.606
23.5,-86.5,296.671,40.521,144.91,52.876,101.9
23.5,-85.5,296.695,40.58,144.995,52.801,101.969
23.5,-84.5,290.344,40.577,144.937,52.88,102.037
23.5,-83.5,291.32,40.684,144.958,52.974,101.926
23.5,-82.5,291.358,40.897,144.947,52.957,102.006
23.5,-81.5,287.55,40.682,144.983,52.902,101.691
23.5,-80.5,302.668,40.718,144.868,53.014,101.747
23.5,-79.5,302.693,40.527,144.853,52.89,101.625
23.5,-78.5,304.513,40.688,144.784,52.893,101.726
23.5,-77.5,304.502,40.887,144.796,52.845,101.691
23.5,-76.5,304.549,41.129,144.817,52.873,101.732
23.5,-75.5,297.719,41.003,144.774,52.958,101.691
23.5,-74.5,291.22,40.976,144.812,52.838,101.572
23.5,-73.5,290.999,40.923,144.792,52.827,101.6
23.5,-72.5,296.474,40.978,144.75,52.9,101.628
23.5,-71.5,296.428,40.978,144.657,52.892,101.502
23.5,-70.5,284.856,40.974,144.587,52.871,101.433
23.5,-69.5,286.169,41.007,144.555,52.878,101.385
23.5,-68.5,298.49,41.165,144.634,52.857,101.648
23.5,-67.5,298.473,41.066,144.643,52.898,101.628
23.5,-66.5,298.505,40.806,144.746,52.817,101.558
23.5,-65.5,298.587,40.755,144.752,52.782,101.539
23.5,-64.5,302.495,40.584,144.839,52.837,101.646
23.5,-63.5,286.697,40.521,144.823,52.802,101.725
23.5,-62.5,297.577,40.404,144.914,52.699,101.741
23.5,-61.5,297.525,40.489,144.881,52.653,101.819
23.5,-60.5,297.527,40.752,144.899,52.77,102.027
23.5,-59.5,290.657,40.77,144.864,52.706,102.029
23.5,-58.5,290.758,40.586,144.944,52.627,101.824
23.5,-57.5,292.178,40.595,144.997,52.66,101.798
23.5,-56.5,292.244,40.658,145.021,52.7,101.727
23.5,-55.5,285.74,40.589,145.052,52.576,101.64
23.5,-54.5,303.527,40.72,145.046,52.776,101.652
23.5,-53.5,305.385,40.657,145.079,52.698,101.586
23.5,-52.5,305.35,40.956,145.095,52.715,101.595
23.5,-51.5,291.854,41.008,145.165,52.612,101.632
23.5,-50.5,291.907,40.933,145.215,52.575,101.629
23.5,-49.5,292.007,40.792,145.308,52.571,101.557
23.5,-48.5,293.501,40.846,145.322,52.588,101.47
23.5,-47.5,293.516,40.839,145.379,52.492,101.408
23.5,-46.5,293.578,41.006,145.312,52.402,101.387
23.5,-45.5,311.236,41.065,145.234,52.463,101.484
23.5,-44.5,286.936,41.039,145.207,52.418,101.418
23.5,-43.5,285.613,40.998,145.163,52.507,101.405
23.5,-42.5,299.32,40.986,145.158,52.531,101.522
23.5,-41.5,299.331,40.66,145.178,52.506,101.509
23.5,-40.5,299.393,40.584,145.17,52.483,101.629
23.5,-39.5,303.337,40.583,145.108,52.48,101.6
23.5,-38.5,303.384,40.562,145.117,52.474,101.695
23.5,-37.5,287.536,40.564,145.045,52.512,101.724
23.5,-36.5,298.39,40.592,145.081,52.435,101.788
23.5,-35.5,298.368,40.693,145.048,52.5,101.903
23.5,-34.5,298.403,40.632,145.056,52.552,101.925
23.5,-33.5,291.556,40.497,145.042,52.43,101.742
23.5,-32.5,293.006,40.42,145.111,52.457,101.607
23.5,-31.5,293.052,40.588,145.094,52.452,101.83
23.5,-30.5,289.691,40.612,145.129,52.508,101.72
23.5,-29.5,300.078,40.74,145.015,52.612,101.638
23.5,-28.5,304.408,40.739,144.988,52.643,101.537
23.5,-27.5,292.697,40.887,144.957,52.626,101.515
23.5,-26.5,292.686,40.895,144.905,52.722,101.592
23.5,-25.5,301.745,40.723,144.979,52.573,101.466
23.5,-24.5,296.143,40.661,145.028,52.495,101.453
23.5,-23.5,294.352,40.824,145.022,52.542,101.474
23.5,-22.5,294.347,40.918,145.034,52.553,101.471
23.5,-21.5,294.389,41.13,145.057,52.535,101.556
23.5,-20.5,287.586,41.252,144.962,52.714,101.742
23.5,-19.5,287.712,41.22,145.006,52.607,101.487
23.5,-18.5,286.409,41.011,144.984,52.526,101.284
23.5,-17.5,300.175,40.811,145.039,52.512,101.449
23.5,-16.5,300.166,40.614,145.099,52.428,101.457
23.5,-15.5,300.207,40.716,145.136,52.572,101.668
23.5,-14.5,300.301,40.775,145.108,52.468,101.505
23.5,-13.5,304.211,40.764,145.202,52.401,101.519
23.5,-12.5,288.373,40.68,145.102,52.597,101.649
23.5,-11.5,299.265,40.626,145.178,52.536,101.534
23.5,-10.5,299.22,40.488,145.197,52.442,101.657
23.5,-9.5,299.231,40.459,145.219,52.493,101.723
23.5,-8.5,292.363,40.48,145.251,52.428,101.617
23.5,-7.5,292.476,40.432,145.266,52.445,101.5
23.5,-6.5,293.87,40.635,145.247,52.498,101.684
23.5,-5.5,293.945,40.95,145.23,52.522,101.79
23.5,-4.5,290.923,40.91,145.16,52.56,101.723
23.5,-3.5,305.238,40.785,145.072,52.522,101.562
23.5,-2.5,288.278,40.52,145.045,52.477,101.456
23.5,-1.5,288.219,40.684,144.917,52.622,101.512
23.5,-0.5,307.028,40.753,144.873,52.671,101.669
23.5,0.5,295.288,40.783,144.846,52.59,101.639
23.5,1.5,295.213,40.789,144.829,52.655,101.555
23.5,2.5,295.187,41.166,144.819,52.838,101.565
23.5,3.5,288.328,41.274,144.783,52.851,101.734
23.5,4.5,288.389,41.114,144.706,52.801,101.554
23.5,5.5,281.933,40.863,144.729,52.647,101.343
23.5,6.5,287.303,40.879,144.782,52.575,101.213
23.5,7.5,287.199,40.765,144.734,52.559,101.343
23.5,8.5,301.01,40.875,144.805,52.481,101.467
23.5,9.5,301.031,40.857,144.817,52.615,101.658
23.5,10.5,301.103,40.888,144.906,52.593,101.636
23.5,11.5,305.049,40.911,144.983,52.538,101.571
23.5,12.5,289.244,40.657,145.08,52.435,101.559
23.5,13.5,289.26,40.383,145.119,52.451,101.564
23.5,14.5,300.083,40.44,145.198,52.436,101.705
23.5,15.5,303.517,40.575,145.192,52.43,101.725
23.5,16.5,303.578,40.56,145.255,52.433,101.87
23.5,17.5,293.27,40.69,145.187,52.483,101.748
23.5,18.5,294.696,40.774,145.222,52.604,101.751
23.5,19.5,294.75,40.905,145.222,52.551,101.756
23.5,20.5,288.251,40.721,145.211,52.54,101.775
23.5,21.5,291.802,40.619,145.134,52.584,101.589
23.5,22.5,290.081,40.495,145.086,52.627,101.52
23.5,23.5,296.755,40.735,145.015,52.659,101.581
23.5,24.5,298.511,40.831,144.917,52.746,101.782
23.5,25.5,296.516,40.993,144.828,52.79,101.698
23.5,26.5,294.219,40.979,144.788,52.845,101.698
23.5,27.5,294.301,41.044,144.781,52.745,101.513
23.5,28.5,282.63,40.982,144.749,52.705,101.665
23.5,29.5,282.658,40.839,144.769,52.687,101.627
23.5,30.5,284.308,40.685,144.729,52.706,101.418
23.5,31.5,284.266,40.929,144.68,52.714,101.417
23.5,32.5,284.266,41.001,144.67,52.615,101.461
23.5,33.5,301.864,41.098,144.679,52.608,101.512
23.5,34.5,301.863,41.069,144.65,52.639,101.569
23.5,35.5,301.914,40.873,144.734,52.542,101.606
23.5,36.5,301.941,40.751,144.712,52.49,101.442
23.5,37.5,305.931,40.616,144.805,52.405,101.465
23.5,38.5,290.052,40.468,144.867,52.379,101.546
23.5,39.5,300.957,40.507,144.86,52.543,101.639
23.5,40.5,304.358,40.777,144.897,52.454,101.759
23.5,41.5,304.396,40.809,144.953,52.51,101.905
23.5,42.5,294.073,40.863,144.985,52.485,102.076
23.5,43.5,289.096,40.598,145.043,52.494,101.709
23.5,44.5,295.565,40.541,145.133,52.38,101.511
23.5,45.5,299.23,40.678,145.137,52.438,101.721
23.5,46.5,292.602,40.611,145.197,52.349,101.572
23.5,47.5,306.953,40.658,145.151,52.438,101.591
23.5,48.5,291.144,40.832,145.183,52.477,101.592
23.5,49.5,291.473,41.038,145.148,52.56,101.677
23.5,50.5,295.036,40.963,145.167,52.495,101.648
23.5,51.5,295.046,40.757,145.126,52.439,101.519
23.5,52.5,295.428,40.756,145.107,52.48,101.449
23.5,53.5,288.666,40.696,145.101,52.504,101.512
23.5,54.5,288.795,40.923,145.069,52.522,101.753
23.5,55.5,300.795,41.037,144.991,52.561,101.608
23.5,56.5,286.455,41.041,144.938,52.575,101.534
23.5,57.5,283.766,41.173,144.969,52.556,101.332
23.5,58.5,283.515,41.117,144.918,52.54,101.553
23.5,59.5,302.704,40.979,144.926,52.441,101.336
23.5,60.5,302.734,40.733,144.908,52.453,101.57
23.5,61.5,302.818,40.737,144.902,52.395,101.561
23.5,62.5,306.766,40.723,144.887,52.355,101.502
23.5,63.5,290.922,40.67,144.946,52.353,101.568
23.5,64.5,291.072,40.644,144.847,52.462,101.638
23.5,65.5,301.779,40.897,144.94,52.376,101.707
23.5,66.5,301.775,40.862,144.931,52.429,101.897
23.5,67.5,294.885,40.724,144.958,52.381,101.849
23.5,68.5,294.989,40.564,144.937,52.411,101.667
23.5,69.5,300.042,40.596,144.964,52.439,101.646
23.5,70.5,296.452,40.748,144.884,52.472,101.735
23.5,71.5,300.233,40.904,144.879,52.536,101.77
23.5,72.5,290.039,40.85,144.831,52.561,101.773
23.5,73.5,291.884,40.84,144.835,52.567,101.644
23.5,74.5,290.06,40.792,144.865,52.577,101.441
23.5,75.5,295.893,40.824,144.829,52.632,101.566
23.5,76.5,295.881,40.652,144.896,52.6,101.442
23.5,77.5,295.922,40.666,144.873,52.665,101.461
23.5,78.5,301.681,40.88,144.849,52.684,101.613
23.5,79.5,301.626,41.095,144.865,52.73,101.682
23.5,80.5,301.626,41.155,144.882,52.747,101.508
