-39.5,-150.5,466.944,91.839,71.357,105.726,253.679
-39.5,-149.5,483.623,92.271,71.358,105.659,257.289
-39.5,-148.5,483.616,92.68,71.336,105.75,259.354
-39.5,-147.5,483.63,93.157,71.348,105.659,261.132
-39.5,-146.5,467.024,92.733,71.352,105.548,260.685
-39.5,-145.5,474.783,92.249,71.343,105.548,257.721
-39.5,-144.5,474.88,91.721,71.343,105.593,253.502
-39.5,-143.5,475.002,91.631,71.305,105.663,250.657
-39.5,-142.5,475.151,91.619,71.272,105.755,256.485
-39.5,-141.5,475.329,92.32,71.275,105.62,257.96
-39.5,-140.5,477.245,92.835,71.26,105.644,260.29
-39.5,-139.5,477.208,93.126,71.23,105.803,260.655
-39.5,-138.5,477.191,92.582,71.231,105.825,261.092
-39.5,-137.5,477.193,92.323,71.241,105.802,257.914
-39.5,-136.5,477.215,91.768,71.259,105.756,255.824
-39.5,-135.5,477.257,91.624,71.263,105.688,254.318
-39.5,-134.5,471.783,91.666,71.257,105.711,255.649
-39.5,-133.5,471.763,92.339,71.233,105.87,259.05
-39.5,-132.5,477.718,92.738,71.235,105.802,261.271
-39.5,-131.5,472.285,92.926,71.26,105.711,261.53
-39.5,-130.5,472.256,92.739,71.289,105.709,259.479
-39.5,-129.5,472.245,92.433,71.289,105.597,254.79
-39.5,-128.5,472.252,91.725,71.29,105.575,252.381
-39.5,-127.5,472.278,91.614,71.299,105.574,252.542
-39.5,-126.5,472.324,91.884,71.321,105.461,254.879
-39.5,-125.5,470.632,92.538,71.366,105.48,258.49
-39.5,-124.5,483.713,92.82,71.387,105.433,258.588
-39.5,-123.5,483.7,92.683,71.374,105.59,259.05
-39.5,-122.5,483.706,92.489,71.395,105.5,258.886
-39.5,-121.5,478.337,92.181,71.409,105.41,258.073
-39.5,-120.5,472.488,91.739,71.417,105.476,256.739
-39.5,-119.5,472.585,91.466,71.415,105.387,252.907
-39.5,-118.5,482.537,91.904,71.391,105.411,257.336
-39.5,-117.5,482.535,92.661,71.375,105.613,259.262
-39.5,-116.5,482.554,93.011,71.395,105.411,259.805
-39.5,-115.5,473.331,92.776,71.404,105.188,258.89
-39.5,-114.5,477.301,92.381,71.413,105.165,256.904
-39.5,-113.5,477.277,91.966,71.395,105.211,256.089
-39.5,-112.5,477.273,91.661,71.391,105.1,253.136
-39.5,-111.5,477.289,91.522,71.394,105.233,254.963
-39.5,-110.5,477.324,92.085,71.379,105.39,255.827
-39.5,-109.5,477.758,92.633,71.38,105.256,257.073
-39.5,-108.5,477.764,93.128,71.354,105.637,258.049
-39.5,-107.5,477.789,92.698,71.319,105.639,258.271
-39.5,-106.5,477.834,92.497,71.308,105.864,256.707
-39.5,-105.5,472.346,91.85,71.299,105.775,254.759
-39.5,-104.5,476.191,91.671,71.297,105.731,253.986
-39.5,-103.5,472.331,91.6,71.31,105.662,254.292
-39.5,-102.5,472.351,92.14,71.291,105.731,257.041
-39.5,-101.5,472.389,92.648,71.288,105.686,260.946
-39.5,-100.5,472.448,93.021,71.327,105.706,261.945
-39.5,-99.5,470.745,92.623,71.351,105.481,260.452
-39.5,-98.5,483.785,92.397,71.36,105.525,258.513
-39.5,-97.5,483.785,91.7,71.383,105.412,254.366
-39.5,-96.5,475.109,91.631,71.371,105.524,253.928
-39.5,-95.5,462.967,91.828,71.379,105.568,253.999
-39.5,-94.5,474.277,92.423,71.381,105.523,257.894
-39.5,-93.5,482.625,92.737,71.364,105.48,259.894
-39.5,-92.5,482.617,92.981,71.331,105.616,260.285
-39.5,-91.5,482.629,92.751,71.315,105.595,260.522
-39.5,-90.5,474.321,92.416,71.325,105.728,258.838
-39.5,-89.5,477.396,91.59,71.382,105.367,252.957
-39.5,-88.5,477.366,91.433,71.351,105.392,251.708
-39.5,-87.5,477.356,91.819,71.343,105.437,252.435
-39.5,-86.5,477.365,92.347,71.346,105.437,258.687
-39.5,-85.5,477.864,92.779,71.347,105.57,259.289
-39.5,-84.5,477.844,92.853,71.391,105.455,259.682
-39.5,-83.5,477.843,92.671,71.406,105.499,258.02
-39.5,-82.5,477.862,92.067,71.376,105.568,257.456
-39.5,-81.5,477.9,91.637,71.395,105.455,254.64
-39.5,-80.5,476.216,91.504,71.4,105.432,253.59
-39.5,-79.5,476.257,92.095,71.389,105.478,255.488
-39.5,-78.5,472.411,92.441,71.401,105.41,260.323
-39.5,-77.5,472.425,92.778,71.364,105.614,262.161
-39.5,-76.5,472.457,92.825,71.318,105.863,262.042
-39.5,-75.5,472.509,92.702,71.337,105.974,261.586
-39.5,-74.5,467.192,91.976,71.348,105.659,255.821
-39.5,-73.5,483.806,91.76,71.337,105.817,254.88
-39.5,-72.5,483.866,91.596,71.341,105.727,253.381
-39.5,-71.5,483.88,92.202,71.313,105.685,256.73
-39.5,-70.5,467.274,92.627,71.322,105.639,260.817
-39.5,-69.5,468.002,92.813,71.309,105.752,261.07
-39.5,-68.5,482.715,92.795,71.288,105.709,259.68
-39.5,-67.5,482.701,92.459,71.281,105.665,259.279
-39.5,-66.5,482.706,91.796,71.261,105.733,257.255
-39.5,-65.5,469.336,91.68,71.277,105.687,254.857
-39.5,-64.5,477.494,91.745,71.313,105.662,254.976
-39.5,-63.5,477.457,92.169,71.283,105.754,257.286
-39.5,-62.5,477.44,92.543,71.286,105.687,260.875
-39.5,-61.5,477.443,92.97,71.307,105.73,261.636
-39.5,-60.5,471.888,92.898,71.317,105.729,260.795
-39.5,-59.5,471.606,92.357,71.348,105.615,259.023
-39.5,-58.5,471.369,91.626,71.363,105.435,255.519
-39.5,-57.5,480.381,91.604,71.329,105.416,255.243
-39.5,-56.5,480.37,91.887,71.329,105.572,255.694
-39.5,-55.5,480.379,92.272,71.317,105.483,257.006
-39.5,-54.5,476.324,92.666,71.302,105.641,258.959
-39.5,-53.5,470.881,93.1,71.326,105.661,260.401
-39.5,-52.5,470.853,92.853,71.325,105.594,260.419
-39.5,-51.5,470.031,92.354,71.318,105.617,257.608
-39.5,-50.5,469.932,91.893,71.338,105.593,255.348
-39.5,-49.5,467.64,91.687,71.358,105.636,255.086
-39.5,-48.5,481.505,91.902,71.383,105.567,255.715
-39.5,-47.5,481.623,92.32,71.389,105.478,257.567
-39.5,-46.5,481.768,92.689,71.394,105.411,261.347
-39.5,-45.5,475.642,92.923,71.403,105.477,261.375
-39.5,-44.5,471.449,92.74,71.414,105.498,261.974
-39.5,-43.5,482.808,92.128,71.423,105.431,258.179
-39.5,-42.5,482.786,91.718,71.438,105.385,254.441
-39.5,-41.5,482.785,91.563,71.418,105.52,254.032
-39.5,-40.5,482.804,91.951,71.414,105.431,257.243
-39.5,-39.5,467.241,92.416,71.426,105.275,259.307
-39.5,-38.5,477.55,92.974,71.404,105.566,260.699
-39.5,-37.5,477.526,92.999,71.368,105.613,260.923
-39.5,-36.5,470.89,92.649,71.343,105.615,260.07
-39.5,-35.5,470.95,91.903,71.31,105.662,258.033
-39.5,-34.5,469.083,91.63,71.314,105.729,257.063
-39.5,-33.5,469.143,91.41,71.305,105.663,255.367
-39.5,-32.5,472.936,91.8,71.27,105.71,256.988
-39.5,-31.5,480.455,92.493,71.242,105.869,258.254
-39.5,-30.5,480.457,93.073,71.22,106.006,259.81
-39.5,-29.5,480.48,92.851,71.218,105.781,259.188
-39.5,-28.5,466.964,92.614,71.221,105.916,258.769
-39.5,-27.5,464.846,91.907,71.197,105.85,256.27
-39.5,-26.5,464.988,91.672,71.18,105.919,255.314
-39.5,-25.5,465.158,91.552,71.169,105.763,254.837
-39.5,-24.5,465.359,92.183,71.184,105.963,257.832
-39.5,-23.5,465.595,92.664,71.236,105.758,258.984
-39.5,-22.5,476.779,93.145,71.238,105.802,261.67
-39.5,-21.5,476.676,92.716,71.259,105.711,262.463
-39.5,-20.5,475.712,92.309,71.263,105.688,257.621
-39.5,-19.5,475.76,92.036,71.279,105.821,256.277
-39.5,-18.5,464.349,91.847,71.29,105.843,254.775
-39.5,-17.5,482.875,91.676,71.317,105.64,256.579
-39.5,-16.5,482.867,92.179,71.295,105.753,256.526
-39.5,-15.5,482.879,92.801,71.327,105.885,261.673
-39.5,-14.5,474.571,92.987,71.368,105.502,261.561
-39.5,-13.5,469.123,92.767,71.409,105.454,261.083
-39.5,-12.5,469.102,92.196,71.416,105.32,256.727
-39.5,-11.5,469.1,91.807,71.414,105.365,252.883
-39.5,-10.5,469.116,91.411,71.4,105.255,252.222
-39.5,-9.5,469.151,91.644,71.406,105.299,253.553
-39.5,-8.5,469.204,92.167,71.412,105.32,257.754
-39.5,-7.5,478.22,92.824,71.408,105.321,258.435
-39.5,-6.5,478.327,92.993,71.39,105.455,260.823
-39.5,-5.5,478.459,92.783,71.377,105.457,260.318
-39.5,-4.5,478.619,92.271,71.37,105.546,258.572
-39.5,-3.5,468.022,91.822,71.356,105.592,255.005
-39.5,-2.5,468.086,91.411,71.35,105.436,254.935
-39.5,-1.5,471.391,91.734,71.325,105.505,256.796
-39.5,-0.5,481.213,92.454,71.293,105.776,259.611
-39.5,0.5,475.809,93.134,71.313,105.774,260.809
-39.5,1.5,475.774,92.886,71.358,105.436,259.154
-39.5,2.5,475.758,92.749,71.358,105.347,257.805
-39.5,3.5,475.761,92.147,71.352,105.57,256.762
-39.5,4.5,475.784,91.739,71.34,105.66,255.674
-39.5,5.5,475.826,91.631,71.321,105.662,254.211
-39.5,6.5,467.553,92.006,71.33,105.594,254.498
-39.5,7.5,482.965,92.544,71.33,105.818,256.677
-39.5,8.5,474.591,92.935,71.312,105.752,258.792
-39.5,9.5,474.606,92.743,71.306,105.932,260.418
-39.5,10.5,474.639,92.74,71.317,105.863,261.27
-39.5,11.5,474.693,92.2,71.35,105.838,257.433
-39.5,12.5,469.19,91.65,71.368,105.859,254.497
-39.5,13.5,469.181,91.327,71.355,105.637,252.576
-39.5,14.5,469.191,92.047,71.344,105.839,256.289
-39.5,15.5,469.22,92.562,71.338,105.772,260.205
-39.5,16.5,469.267,92.953,71.353,105.637,261.263
-39.5,17.5,469.834,92.872,71.398,105.344,259.776
-39.5,18.5,476.03,92.66,71.384,105.345,260.004
-39.5,19.5,476.164,92.051,71.393,105.344,257.492
-39.5,20.5,476.325,91.701,71.392,105.389,255.509
-39.5,21.5,468.087,91.506,71.381,105.367,253.167
-39.5,22.5,468.146,92.232,71.381,105.456,257.177
-39.5,23.5,481.264,92.669,71.372,105.39,259.047
-39.5,24.5,481.285,92.961,71.306,105.64,262.13
-39.5,25.5,479.458,93.01,71.304,105.663,260.801
-39.5,26.5,479.48,92.438,71.316,105.595,257.452
-39.5,27.5,475.81,91.907,71.312,105.484,255.184
-39.5,28.5,475.841,91.418,71.307,105.529,253.344
-39.5,29.5,475.857,91.695,71.28,105.687,255.529
-39.5,30.5,475.893,92.306,71.24,105.869,257.065
-39.5,31.5,474.219,92.93,71.247,105.757,262.115
-39.5,32.5,479.638,93.008,71.252,105.756,260.687
-39.5,33.5,479.363,93.027,71.256,105.734,261.699
-39.5,34.5,479.231,92.319,71.258,105.801,258.432
-39.5,35.5,479.168,91.914,71.271,105.755,255.654
-39.5,36.5,474.756,91.611,71.304,105.708,254.217
-39.5,37.5,474.104,91.936,71.344,105.615,255.631
-39.5,38.5,474.092,92.329,71.303,105.663,257.773
-39.5,39.5,475.201,92.713,71.293,105.708,260.722
-39.5,40.5,474.158,92.692,71.272,105.8,260.941
-39.5,41.5,474.228,92.92,71.261,106.003,261.253
-39.5,42.5,469.914,92.101,71.3,105.686,258.912
-39.5,43.5,473.736,91.548,71.264,105.98,255.049
-39.5,44.5,473.872,91.325,71.252,105.891,255.075
-39.5,45.5,474.034,91.925,71.257,105.935,258.37
-39.5,46.5,481.376,92.295,71.238,105.959,259.144
-39.5,47.5,481.35,92.898,71.235,106.005,260.26
-39.5,48.5,481.345,92.907,71.249,105.801,259.599
-39.5,49.5,481.359,92.823,71.231,105.825,259.852
-39.5,50.5,481.394,92.179,71.271,105.733,258.979
-39.5,51.5,479.554,91.6,71.297,105.708,257.106
-39.5,52.5,474.365,91.549,71.318,105.684,255.224
-39.5,53.5,474.318,91.905,71.298,105.663,257.367
-39.5,54.5,480.187,92.392,71.269,105.71,260.46
-39.5,55.5,480.213,92.837,71.265,105.688,261.692
-39.5,56.5,474.812,93.121,71.283,105.888,261.187
-39.5,57.5,474.776,92.907,71.291,105.955,260.179
-39.5,58.5,477.661,92.163,71.325,105.773,257.034
-39.5,59.5,477.586,91.601,71.347,105.548,254.531
-39.5,60.5,477.533,91.714,71.36,105.436,254.244
-39.5,61.5,474.822,92.118,71.378,105.412,256.146
-39.5,62.5,477.271,92.639,71.403,105.588,258.204
-39.5,63.5,477.219,92.772,71.413,105.409,259.336
-39.5,64.5,477.193,92.902,71.447,105.273,260.62
-39.5,65.5,477.199,92.199,71.442,105.185,258.046
-39.5,66.5,477.242,91.932,71.446,105.318,255.702
-39.5,67.5,473.689,91.668,71.487,105.226,256.048
-39.5,68.5,472.439,91.747,71.459,105.428,255.093
-39.5,69.5,483.811,92.05,71.448,105.407,256.254
-39.5,70.5,472.431,92.579,71.454,105.339,260.173
-39.5,71.5,472.455,92.893,71.407,105.476,260.935
-39.5,72.5,481.44,93.094,71.387,105.545,260.304
-39.5,73.5,481.427,92.312,71.395,105.567,259.226
-39.5,74.5,481.435,91.88,71.365,105.591,254.706
-39.5,75.5,481.463,91.54,71.359,105.614,252.082
-39.5,76.5,479.63,91.859,71.347,105.704,258.668
-39.5,77.5,479.658,92.159,71.352,105.637,257.96
-39.5,78.5,480.266,92.719,71.361,105.591,258.603
-39.5,79.5,480.266,92.915,71.325,105.661,260.978
-39.5,80.5,480.286,92.791,71.304,105.685,261.462
-39.5,81.5,474.912,92.332,71.294,105.686,258.241
-39.5,82.5,474.869,91.97,71.299,105.775,256.431
-39.5,83.5,474.845,91.66,71.32,105.684,255.376
-39.5,84.5,474.841,91.811,71.313,105.595,255.422
-39.5,85.5,474.856,92.132,71.301,105.574,257.655
-39.5,86.5,474.89,92.838,71.306,105.775,258.784
-39.5,87.5,474.944,93.08,71.315,105.64,261.42
-39.5,88.5,469.438,92.707,71.325,105.594,259.682
-39.5,89.5,468.682,91.964,71.354,105.325,255.648
-39.5,90.5,468.729,91.796,71.336,105.549,254.075
-39.5,91.5,468.832,91.609,71.342,105.615,253.752
-39.5,92.5,473.753,91.962,71.38,105.412,255.276
-39.5,93.5,475.07,92.474,71.408,105.321,256.363
-39.5,94.5,474.774,92.958,71.392,105.567,259.69
-39.5,95.5,470.442,92.966,71.395,105.411,259.813
-39.5,96.5,470.591,92.587,71.37,105.591,259.976
-39.5,97.5,474.056,92.078,71.378,105.456,255.3
-39.5,98.5,473.849,91.819,71.368,105.524,252.772
-39.5,99.5,479.725,91.604,71.349,105.548,250.823
-39.5,100.5,479.706,91.825,71.331,105.438,252.188
-39.5,101.5,479.708,92.5,71.319,105.617,259.851
-39.5,102.5,480.381,92.991,71.321,105.729,260.248
-39.5,103.5,480.354,92.962,71.313,105.707,259.765
-39.5,104.5,480.347,92.502,71.256,105.778,259.142
-39.5,105.5,480.36,92.128,71.236,105.758,258.03
-39.5,106.5,480.393,91.814,71.217,105.737,257.776
-39.5,107.5,478.554,91.736,71.215,105.804,257.7
-39.5,108.5,474.934,92.016,71.209,105.737,258.148
-39.5,109.5,474.924,92.571,71.177,105.852,260.351
-39.5,110.5,474.932,92.805,71.179,105.829,261.749
-39.5,111.5,474.96,92.835,71.205,105.85,261.989
-39.5,112.5,469.559,92.468,71.211,105.804,259.929
-39.5,113.5,466.786,92.084,71.231,105.825,256.291
-39.5,114.5,460.246,91.486,71.242,105.601,252.051
-39.5,115.5,477.074,91.633,71.229,105.646,252.662
-39.5,116.5,477.085,91.957,71.237,105.825,256.36
-39.5,117.5,478.074,92.679,71.238,105.847,259.622
-39.5,118.5,472.089,92.867,71.279,105.665,261.235
-39.5,119.5,472.122,92.668,71.306,105.618,259.905
-39.5,120.5,472.179,92.209,71.338,105.549,257.891
-39.5,121.5,472.26,91.869,71.363,105.636,254.319
-39.5,122.5,472.362,91.459,71.372,105.39,253.717
-39.5,123.5,468.695,91.703,71.362,105.458,253.856
-39.5,124.5,485.699,92.274,71.376,105.68,256.958
-39.5,125.5,485.709,92.725,71.373,105.837,259.815
-39.5,126.5,473.138,92.855,71.388,105.723,260.182
-39.5,127.5,480.477,92.708,71.408,105.655,259.893
-39.5,128.5,480.444,92.445,71.406,105.588,256.289
-39.5,129.5,480.43,91.796,71.376,105.523,254.221
-39.5,130.5,480.437,91.483,71.366,105.703,252.577
-39.5,131.5,480.463,91.914,71.333,105.728,258.098
-39.5,132.5,478.631,92.683,71.318,106.021,260.036
-39.5,133.5,478.658,92.979,71.343,105.593,260.165
-39.5,134.5,475.008,92.979,71.329,105.572,260.359
-39.5,135.5,467.263,92.577,71.335,105.683,260.584
-39.5,136.5,466.955,92.326,71.338,105.66,258.5
-39.5,137.5,466.837,91.814,71.335,105.549,256.081
-39.5,138.5,466.843,91.483,71.356,105.57,253.158
-39.5,139.5,461.632,91.73,71.371,105.39,255.749
-39.5,140.5,478.586,92.505,71.361,105.391,258.536
-39.5,141.5,478.567,92.588,71.342,105.415,259.694
-39.5,142.5,478.143,92.768,71.316,105.506,260.063
-39.5,143.5,476.997,92.514,71.339,105.393,259.975
-39.5,144.5,476.959,92.108,71.348,105.548,255.587
-39.5,145.5,476.942,91.444,71.331,105.549,254.478
-39.5,146.5,476.944,91.56,71.333,105.594,253.86
-39.5,147.5,476.965,91.972,71.32,105.751,256.285
-39.5,148.5,477.007,92.699,71.283,105.956,260.376
-39.5,149.5,484.412,92.929,71.301,105.82,260.664
-39.5,150.5,484.165,92.922,71.276,105.911,260.825
-39.5,151.5,476.188,92.49,71.293,105.776,258.076
-39.5,152.5,473.258,91.914,71.328,105.616,255.708
-39.5,153.5,480.536,91.673,71.313,105.685,253.517
-39.5,154.5,480.516,91.82,71.308,105.618,252.749
-39.5,155.5,480.515,92.009,71.296,105.686,253.951
-39.5,156.5,480.535,92.72,71.267,105.778,259.675
-39.5,157.5,478.71,92.914,71.274,105.822,259.974
-39.5,158.5,475.118,93.026,71.29,105.753,260.205
-39.5,159.5,475.095,92.398,71.288,105.754,257.758
-39.5,160.5,475.091,91.885,71.303,105.663,256.838
-39.5,161.5,475.106,91.472,71.306,105.618,256.985
-39.5,162.5,475.141,91.884,71.293,105.664,256.857
-39.5,163.5,475.195,92.338,71.308,105.707,258.13
-39.5,164.5,478.203,92.678,71.311,105.573,259.187
-39.5,165.5,478.187,92.79,71.316,105.461,259.386
-39.5,166.5,478.191,92.757,71.317,105.528,259.639
-39.5,167.5,478.214,92.226,71.321,105.327,257.775
-39.5,168.5,478.258,91.967,71.355,105.369,256.179
-39.5,169.5,469.938,91.483,71.369,105.324,255.415
-39.5,170.5,470.059,91.717,71.352,105.414,255.135
-39.5,171.5,470.343,92.2,71.381,105.168,256.788
-39.5,172.5,477.039,92.603,71.364,105.48,259.62
-39.5,173.5,477.074,93.112,71.359,105.614,260.778
-39.5,174.5,475.502,92.946,71.384,105.634,259.422
-39.5,175.5,475.299,92.275,71.374,105.568,255.559
-39.5,176.5,473.275,91.552,71.367,105.524,253.565
-39.5,177.5,473.322,91.516,71.383,105.501,252.379
-39.5,178.5,474.726,91.919,71.354,105.547,254.215
-39.5,179.5,474.562,92.453,71.357,105.592,256.874
-38.5,-179.5,479.408,93.47,70.288,107.4,263.468
-38.5,-178.5,479.38,93.856,70.244,107.657,265.447
-38.5,-177.5,474.749,93.551,70.251,107.61,265.59
-38.5,-176.5,474.289,93.03,70.272,107.309,262.732
-38.5,-175.5,474.182,92.89,70.235,107.404,260.876
-38.5,-174.5,484.125,93.08,70.248,107.518,262.352
-38.5,-173.5,484.124,93.006,70.244,107.449,264.284
-38.5,-172.5,474.003,93.331,70.25,107.403,264.582
-38.5,-171.5,473.996,93.61,70.263,107.217,264.974
-38.5,-170.5,477.122,93.738,70.22,107.267,265.135
-38.5,-169.5,477.229,93.375,70.208,107.337,264.45
-38.5,-168.5,477.362,93.045,70.218,107.313,263.128
-38.5,-167.5,477.523,92.955,70.193,107.453,263.218
-38.5,-166.5,477.715,92.998,70.225,107.497,261.908
-38.5,-165.5,479.334,92.969,70.235,107.242,263.626
-38.5,-164.5,479.341,93.259,70.238,107.334,265.257
-38.5,-163.5,479.37,93.606,70.267,107.494,265.786
-38.5,-162.5,477.693,93.633,70.302,107.306,265.212
-38.5,-161.5,477.723,93.395,70.351,107.187,263.904
-38.5,-160.5,473.892,93.087,70.417,106.747,263.071
-38.5,-159.5,473.895,92.808,70.406,106.657,262.589
-38.5,-158.5,473.918,92.883,70.411,106.999,262.858
-38.5,-157.5,478.227,92.854,70.436,106.814,262.783
-38.5,-156.5,472.76,93.407,70.405,106.931,263.571
-38.5,-155.5,472.736,93.664,70.424,107.09,263.261
-38.5,-154.5,472.73,93.703,70.393,107.161,262.889
-38.5,-153.5,472.745,93.247,70.341,107.257,262.465
-38.5,-152.5,472.779,93.152,70.317,107.536,262.62
-38.5,-151.5,472.833,93.056,70.31,107.513,262.871
-38.5,-150.5,467.504,92.972,70.307,107.375,262.459
-38.5,-149.5,484.213,93.106,70.322,107.305,262.742
-38.5,-148.5,484.206,93.571,70.297,107.33,264.33
-38.5,-147.5,484.22,93.874,70.293,107.561,267.119
-38.5,-146.5,480.159,93.639,70.303,107.26,264.713
-38.5,-145.5,474.824,93.173,70.301,107.168,264.346
-38.5,-144.5,474.932,92.961,70.286,107.238,262.051
-38.5,-143.5,475.067,92.945,70.253,107.448,262.658
-38.5,-142.5,483.044,92.881,70.217,107.359,265.064
-38.5,-141.5,475.423,93.246,70.222,107.428,264.496
-38.5,-140.5,477.826,93.75,70.191,107.592,265.56
-38.5,-139.5,477.786,93.82,70.181,107.523,266.248
-38.5,-138.5,477.768,93.361,70.196,107.315,265.416
-38.5,-137.5,477.771,93.24,70.181,107.454,264.063
-38.5,-136.5,477.794,92.954,70.202,107.522,262.414
-38.5,-135.5,477.838,92.766,70.21,107.475,261.417
-38.5,-134.5,472.352,92.798,70.196,107.384,262.792
-38.5,-133.5,478.261,93.135,70.191,107.453,264.018
-38.5,-132.5,478.295,93.489,70.18,107.431,264.636
-38.5,-131.5,472.856,93.675,70.198,107.522,265.144
-38.5,-130.5,476.653,93.405,70.248,107.31,263.826
-38.5,-129.5,472.813,93.277,70.225,107.335,262.749
-38.5,-128.5,472.821,92.954,70.225,107.335,262.233
-38.5,-127.5,472.848,92.786,70.249,107.172,261.551
-38.5,-126.5,472.896,92.999,70.275,107.147,262.763
-38.5,-125.5,471.2,93.371,70.321,107.098,263.95
-38.5,-124.5,484.303,93.497,70.327,107.281,264.047
-38.5,-123.5,484.289,93.474,70.335,107.005,263.746
-38.5,-122.5,484.296,93.274,70.358,106.98,263.267
-38.5,-121.5,479.105,93.066,70.354,107.118,262.919
-38.5,-120.5,472.529,93.028,70.373,107.025,261.411
-38.5,-119.5,473.953,92.74,70.394,106.863,260.321
-38.5,-118.5,483.125,92.943,70.356,106.981,260.944
-38.5,-117.5,483.123,93.47,70.356,106.958,262.449
-38.5,-116.5,483.143,93.621,70.377,106.887,262.803
-38.5,-115.5,473.902,93.607,70.364,106.638,261.649
-38.5,-114.5,477.88,93.344,70.35,106.775,259.86
-38.5,-113.5,477.855,92.998,70.326,107.006,259.616
-38.5,-112.5,477.851,92.984,70.317,106.869,259.874
-38.5,-111.5,477.867,92.859,70.33,107.028,260.258
-38.5,-110.5,478.347,93.039,70.328,107.074,260.413
-38.5,-109.5,478.332,93.49,70.324,107.098,262.978
-38.5,-108.5,478.338,93.442,70.325,107.075,264.829
-38.5,-107.5,478.365,93.427,70.268,107.171,264.315
-38.5,-106.5,478.413,93.378,70.23,107.473,263.665
-38.5,-105.5,476.722,93.019,70.226,107.543,263.082
-38.5,-104.5,476.772,92.891,70.219,107.336,261.961
-38.5,-103.5,472.899,92.904,70.233,107.381,263.182
-38.5,-102.5,472.92,93.064,70.224,107.451,263.742
-38.5,-101.5,472.961,93.444,70.227,107.451,264.515
-38.5,-100.5,471.272,93.403,70.295,107.192,264.258
-38.5,-99.5,471.315,93.449,70.273,107.332,264
-38.5,-98.5,484.375,93.259,70.286,107.377,263.451
-38.5,-97.5,484.375,92.932,70.328,107.074,262.27
-38.5,-96.5,475.673,92.782,70.299,107.145,262.079
-38.5,-95.5,463.703,93.104,70.308,107.191,261.886
-38.5,-94.5,474.848,93.251,70.329,107.212,262.915
-38.5,-93.5,483.213,93.482,70.294,107.238,263.238
